1.106353746645612146e+00	1.102804533297010003e+00	1.089351302826843559e+00	1.068217580781886777e+00	1.043523319690078388e+00	1.018956418223586402e+00	9.985205092908532309e-01	9.846643387521989421e-01	9.776534788651198848e-01	9.782531243852847780e-01	9.879858395553068329e-01	1.004634185873880314e+00	1.022001432377472208e+00	1.035609023207838542e+00	1.045438653003462282e+00	1.053569052361985392e+00	1.061318135340103552e+00	1.068242344225732054e+00	1.072645157217678946e+00	1.073048247897378626e+00	1.069705021177991044e+00	1.065436510321982277e+00	1.064156571193384027e+00	1.066860613816600578e+00	1.070192672092167729e+00	1.070878709444351040e+00	1.066735229263868323e+00	1.056449520522527941e+00	1.041397711837088513e+00	1.024111171765351269e+00	1.005965665500452966e+00	9.881181825987002121e-01	9.740268691173871174e-01	9.675104583052914764e-01	9.669382784920945717e-01	9.688308493968696977e-01	9.717278591788680586e-01	9.746803837595992004e-01	9.774966840549912384e-01	9.802421328826553815e-01	9.832664308518864749e-01	9.884508140612933147e-01	9.970648051817136981e-01	1.007387793994508174e+00	1.017047738321753103e+00	1.024395929164635399e+00	1.028622806596782846e+00	1.030827847597790781e+00	1.032211286327159527e+00	1.031526643459300452e+00	1.028772522366746989e+00	1.027968199868643184e+00	1.033833652979949669e+00	1.044699364510288664e+00	1.054121872830836804e+00	1.056786632044480978e+00	1.051514828156254522e+00	1.040360351020864327e+00	1.028131758295982356e+00	1.021192586135012847e+00	1.022078295272873971e+00	1.029113775606990133e+00	1.038383430904568083e+00	1.044419609847891728e+00	1.042190271851015204e+00	1.029796195280125781e+00	1.009864048917004320e+00	9.877369311248694883e-01	9.682799748484879343e-01	9.529350971428920403e-01	9.415763818780754635e-01	9.346545459580417603e-01	9.328148069578525714e-01	9.348308684683096503e-01	9.374419229944017662e-01	9.372070834059893496e-01	9.328790666905071305e-01	9.275878160622761381e-01	9.262116035193475039e-01	9.319747286952287935e-01	9.452322873900819156e-01	9.628059522030685269e-01	9.789901263640135021e-01	9.899031392699259024e-01	9.953645039317365883e-01	9.964719236455541473e-01	9.932197227072502299e-01	9.850768701515063563e-01	9.731451127003457602e-01	9.597742064309704446e-01	9.488265177951238361e-01	9.432594423032701902e-01	9.438865510458724906e-01	9.496015319040501668e-01	9.595744252737715696e-01	9.728285232264636262e-01	9.874040735934769275e-01	9.989042757873363154e-01	1.002764357967098396e+00	9.992344691864865069e-01	9.933636848358327054e-01	9.901395330893196789e-01	9.914250474430763571e-01	9.971981845738749906e-01	1.005170160711039040e+00	1.011176435499318682e+00	1.012176098919838951e+00	1.009246817089506365e+00	1.005325954144317802e+00	1.002795040442848951e+00	1.003123745321120364e+00	1.006111107547610573e+00	1.011430265334513967e+00	1.018501718943768841e+00	1.025071260309034393e+00	1.027796936549142837e+00	1.022727751044921529e+00	1.007405253575475390e+00	9.836343279969017583e-01	9.580807728342075613e-01	9.384772162449834809e-01	9.281780559142465137e-01	9.254441515362321624e-01	9.277343579730857881e-01	9.333851565963823260e-01	9.412519824119975898e-01	9.514177957783511719e-01	9.646299048677904331e-01	9.819854815248141300e-01	1.003419409246651073e+00	1.026441715861264647e+00	1.048521795573564841e+00	1.066438440380464536e+00	1.077138721768505558e+00	1.079167922361070397e+00	1.072800485354149291e+00	1.060512247226568228e+00	1.045538524453422990e+00	1.030800884036929821e+00	1.018492923119697080e+00	1.009793818020688683e+00	1.005356470641143085e+00	1.004591388180350542e+00	1.004318404536439946e+00	1.001314996644735444e+00	9.947032425144842760e-01	9.866059667786598597e-01	9.808030878899729466e-01	9.790504386728248187e-01	9.811618831673680763e-01	9.849534872886996917e-01	9.892322065298534417e-01	9.944503542196599932e-01	1.002061048432943302e+00	1.012425985772710701e+00	1.023208404984002895e+00	1.031691970830416638e+00	1.037580179868500485e+00	1.039787523844688977e+00	1.036469889959130031e+00	1.028836232339612744e+00	1.021007258219605474e+00	1.016035556821249353e+00	1.013518458367972608e+00	1.010113826781996904e+00	1.002128776306927538e+00	9.883392242188807630e-01	9.708782387051516638e-01	9.535106454077317828e-01	9.397904619244870084e-01	9.309432093705496403e-01	9.259332074688810810e-01	9.240561503021466061e-01	9.254721900843558835e-01	9.286433324374296916e-01	9.315097791737152466e-01	9.337259891439793069e-01	9.344075964710154558e-01	9.310243028267510823e-01	9.237913691877477351e-01	9.178276546934764912e-01	9.182409743655162160e-01	9.260384824986286345e-01	9.400055948628435187e-01	9.581004625164778465e-01	9.774479607899949629e-01	9.954829397481811393e-01	1.011583639120399836e+00	1.026983695580217404e+00	1.042130614120384768e+00	1.055899852130172345e+00	1.065767514254011505e+00	1.068973042942222840e+00	1.064897027819821318e+00	1.055931702546185846e+00	1.046030926508236369e+00	1.037206078812130228e+00	1.029954634730380958e+00	1.024397749540939984e+00	1.020062166074586774e+00	1.017317926647013149e+00	1.017420901213434092e+00	1.018626653501874202e+00	1.018297912078516720e+00	1.015894050678110005e+00	1.011265589702291079e+00	1.004460906062876191e+00	9.967558943040741859e-01	9.897243159681516911e-01	9.833826584292855166e-01	9.793169491445616881e-01	9.798188667709595290e-01	9.842709794178264859e-01	9.908263095405128729e-01	9.977538298264478911e-01	1.004089610256497123e+00	1.010200213119938573e+00	1.015000466448333194e+00	1.016132512513030051e+00	1.012330079781222691e+00	1.005003592432954340e+00	9.976371845471496691e-01	9.920546140699061377e-01	9.870958581474604809e-01	9.818250721698986716e-01	9.766001289933576857e-01	9.736261855514004582e-01	9.750230295189653562e-01	9.812049085935898862e-01	9.909913331482474996e-01	1.001932918287893548e+00	1.010673425885475263e+00	1.013911767862438973e+00	1.010869099861509968e+00	1.004620163475322903e+00	9.986636907644094174e-01	9.946530804586407593e-01	9.934276241164162746e-01	9.951289677431021108e-01	9.986493878949738168e-01	1.001114886791991010e+00	1.000978786526504738e+00	9.989297285117672009e-01	9.976493122215395193e-01	9.986501335314279526e-01	1.000421342461060625e+00	1.001452844965418310e+00	1.003173818919525173e+00	1.008198274209750389e+00	1.016371126469239883e+00	1.026509176604725848e+00	1.038966036195235532e+00	1.054488395881932439e+00	1.071689069418563234e+00	1.087956334629722965e+00	1.100478571381299009e+00
1.115254237292453210e+00	1.108896816898558013e+00	1.091934003971277711e+00	1.067600165157017944e+00	1.041006745369872810e+00	1.016411844070058024e+00	9.974309615309334687e-01	9.859147557970047160e-01	9.810940246457807712e-01	9.829423632197719085e-01	9.924713342257944770e-01	1.008114227527611151e+00	1.024740779465255658e+00	1.037419716044035711e+00	1.044583440542712571e+00	1.048397131797186743e+00	1.051751208265958804e+00	1.055274007259178637e+00	1.058486052968416580e+00	1.061207618344635506e+00	1.063517059915416230e+00	1.066272748339130327e+00	1.070983600064677077e+00	1.077444461706988488e+00	1.082972417212656691e+00	1.084570637068999810e+00	1.079867341687176463e+00	1.067387850471112731e+00	1.048939212188482406e+00	1.029033758565685908e+00	1.010516371805765923e+00	9.938718345534011123e-01	9.810343928964589955e-01	9.739602345232245550e-01	9.703485088333840825e-01	9.674464805957557756e-01	9.646491038706075383e-01	9.624278694657274480e-01	9.621149810575989614e-01	9.641141378112556559e-01	9.684139102011835032e-01	9.761816557028517582e-01	9.872483132739855449e-01	9.982392802961550515e-01	1.006490600839633487e+00	1.011443467110036298e+00	1.013529822998358032e+00	1.014928043938446045e+00	1.016744823272876186e+00	1.016847627331704196e+00	1.014738910044743259e+00	1.014515217917046908e+00	1.020637892687861648e+00	1.031664841440300240e+00	1.040864494726565725e+00	1.042742512579426739e+00	1.036476218101710201e+00	1.024549298595324398e+00	1.012723202362278752e+00	1.007058947259575676e+00	1.009265502161976524e+00	1.017107565165161986e+00	1.027039488083299146e+00	1.034771943604072764e+00	1.035343742091411556e+00	1.025811378758612946e+00	1.008051230572197365e+00	9.878339505623713324e-01	9.704643092095910362e-01	9.575316298645226709e-01	9.487235251256490587e-01	9.440066157562088112e-01	9.432672807999002984e-01	9.457215414793708197e-01	9.491864204583281284e-01	9.506188063012788181e-01	9.486641628331798914e-01	9.459833907161008248e-01	9.463449496831611851e-01	9.528041218261860124e-01	9.655998636959758352e-01	9.814701381151780257e-01	9.959649442151804477e-01	1.006334089475330984e+00	1.012837418863382632e+00	1.015556242002088716e+00	1.013395469510107727e+00	1.005109363748313944e+00	9.913826283384625793e-01	9.745954489255765907e-01	9.586012534420099707e-01	9.474780612185250694e-01	9.436679848620332933e-01	9.472132318894291858e-01	9.563519294527853543e-01	9.688703566718700477e-01	9.818079927720115840e-01	9.907679247392082722e-01	9.921439145474552079e-01	9.870584366822665601e-01	9.807883630766002225e-01	9.775735353369813252e-01	9.792908041763921378e-01	9.860540662272549994e-01	9.958517257532157885e-01	1.005032089847572196e+00	1.010871647412816321e+00	1.013341835372054023e+00	1.013371711971501332e+00	1.012948078175554656e+00	1.013420606628914644e+00	1.015038354899190365e+00	1.019118051242585477e+00	1.026133892412840920e+00	1.033883702957346662e+00	1.038670501158030390e+00	1.035514927528716989e+00	1.021116214527766797e+00	9.968386606048824650e-01	9.683257237195479483e-01	9.436070537766088062e-01	9.291001337072054556e-01	9.253296728325678400e-01	9.286487820834545825e-01	9.359192991573306308e-01	9.455590187864872931e-01	9.585412374172116445e-01	9.758726969755041614e-01	9.972342235386333353e-01	1.021018115144490590e+00	1.044887024011180277e+00	1.066354712738619481e+00	1.081861096909659148e+00	1.088657401204830233e+00	1.086804415563627391e+00	1.077742181867658688e+00	1.064044882142391790e+00	1.048706645265067516e+00	1.034260441616846826e+00	1.022143832478330960e+00	1.013729460528584703e+00	1.009866637061764161e+00	1.009537670431290390e+00	1.009416054971093990e+00	1.006255961305221547e+00	9.991556436262521990e-01	9.907014030254847059e-01	9.850646252195075503e-01	9.844303239035221420e-01	9.889129972219478093e-01	9.959617336951505084e-01	1.002997321213405124e+00	1.010186651123509805e+00	1.019957019215362193e+00	1.032702745312212622e+00	1.045338375120405505e+00	1.054294665640461481e+00	1.058512534052585607e+00	1.057192243720717961e+00	1.049570769382642599e+00	1.037244284149781537e+00	1.025014389306049711e+00	1.016662313700566811e+00	1.011421582447880940e+00	1.005650305718576831e+00	9.960690920745660648e-01	9.820445340118663102e-01	9.660013247459225960e-01	9.508440815866684437e-01	9.395069712116926874e-01	9.329660812421733951e-01	9.290956298647632394e-01	9.266794597774855591e-01	9.274057772847139614e-01	9.309949103037858942e-01	9.345054622491160146e-01	9.353460035696047337e-01	9.319036746912788827e-01	9.232171781217850537e-01	9.118376996546412316e-01	9.038814930178101781e-01	9.046232021812987689e-01	9.150363567234639506e-01	9.326429583974018556e-01	9.537230385235045960e-01	9.750099627539963176e-01	9.940948291392297520e-01	1.010007601939560296e+00	1.024072450974019333e+00	1.037470569303500234e+00	1.048823726178324867e+00	1.055631137478737269e+00	1.056072743869287622e+00	1.050412690016822248e+00	1.041543549772297572e+00	1.032537702398809376e+00	1.024254061595089027e+00	1.017128510158309629e+00	1.011919883723880975e+00	1.009060850846976498e+00	1.009320226973436707e+00	1.013466362024902478e+00	1.019113674904442490e+00	1.022776049710123036e+00	1.023423402925808023e+00	1.021097962759494493e+00	1.016109125015866477e+00	1.009533760404995650e+00	1.002479648060141448e+00	9.951380323295424546e-01	9.889581215986943397e-01	9.859785094964026442e-01	9.864453199581759701e-01	9.896436850911527472e-01	9.951080332867564548e-01	1.002623216701867825e+00	1.011597916290750687e+00	1.019156615889276862e+00	1.021583825655981270e+00	1.017659576249706266e+00	1.009551848029972776e+00	1.001219178840590862e+00	9.940223446392578710e-01	9.867743516818456850e-01	9.791827097581516925e-01	9.724249903280419716e-01	9.694140875685780534e-01	9.720529058681900425e-01	9.799110383989440010e-01	9.904750033370296469e-01	1.001157280915810466e+00	1.009469669889712762e+00	1.013057186289000322e+00	1.011328921774044876e+00	1.006959631955697931e+00	1.002846328274906718e+00	1.000258703584529174e+00	9.997499035745290863e-01	1.001288995534331372e+00	1.004034138820428357e+00	1.005476704227160401e+00	1.003948385283359723e+00	9.999694011514160819e-01	9.958607998102045888e-01	9.928598895867872809e-01	9.909081455036571340e-01	9.900268864450024742e-01	9.919706408859720881e-01	9.992724244813341317e-01	1.011694044251404412e+00	1.027002157199981891e+00	1.044150386249406148e+00	1.062776734397024692e+00	1.081676226153111431e+00	1.098742082459373437e+00	1.111098793411222196e+00
1.121798160459062998e+00	1.112199447064045721e+00	1.091600523951008705e+00	1.064153264867925941e+00	1.036002892566055600e+00	1.011760607942463031e+00	9.946225429790547246e-01	9.857036447412487190e-01	9.833771657634162722e-01	9.873622265460587633e-01	9.984255326371667127e-01	1.014733243072342805e+00	1.031384880616936561e+00	1.043114560111478406e+00	1.047724502343748920e+00	1.046627507926225276e+00	1.043314637537443579e+00	1.040491367226176633e+00	1.040106223830123966e+00	1.043907559992596656e+00	1.051641320966549387e+00	1.061679177921984074e+00	1.072393445211540453e+00	1.082297705758193951e+00	1.089425282527573646e+00	1.092077796241506693e+00	1.088437316557653745e+00	1.076360840708167288e+00	1.056858057379215898e+00	1.035071997331470373e+00	1.015278809814244010e+00	9.984272510085179242e-01	9.854389432641089686e-01	9.768091304134560726e-01	9.702810192459940808e-01	9.634089224100805815e-01	9.559601610036150277e-01	9.498125036935867183e-01	9.477556986839156261e-01	9.503654754513936043e-01	9.567640644258261773e-01	9.669787328813230776e-01	9.791894303440175085e-01	9.893841784446286702e-01	9.952413041544612149e-01	9.970672485820131214e-01	9.967255558463633536e-01	9.975779770582847705e-01	1.000825242705916773e+00	1.003910063666837216e+00	1.005414398586010227e+00	1.007955589789086392e+00	1.014939059460703730e+00	1.024750792404113708e+00	1.031442200973599288e+00	1.030338069200761320e+00	1.021537013020281437e+00	1.008230693123745692e+00	9.967186409071729924e-01	9.923395482715425819e-01	9.955731275207436726e-01	1.004081117597665607e+00	1.014811969629513255e+00	1.023785845499004310e+00	1.026234572621389063e+00	1.019564163070320939e+00	1.005412400952428120e+00	9.888088059384574358e-01	9.747210409240396611e-01	9.645508562401793329e-01	9.582638168344858043e-01	9.555862902097296274e-01	9.554313886637667563e-01	9.569998068902145771e-01	9.599863263585605155e-01	9.631868781858756723e-01	9.652958650820886444e-01	9.672767324360669328e-01	9.713244435618358930e-01	9.797760768364043305e-01	9.932045837486711548e-01	1.008315725737148005e+00	1.021234039476917044e+00	1.030838148695903289e+00	1.037699525007333756e+00	1.040751257656764350e+00	1.037961245007278377e+00	1.028185666003001764e+00	1.012640652601658919e+00	9.937153072387019392e-01	9.751593291247226958e-01	9.608476749447109055e-01	9.536827927994391274e-01	9.545262997801969851e-01	9.610927573077823194e-01	9.702022175317891461e-01	9.788324219356329126e-01	9.833246487011263470e-01	9.814658848901511856e-01	9.742493168626659150e-01	9.660731276841509896e-01	9.612204281213672097e-01	9.622160807074049416e-01	9.692022851142981787e-01	9.808960525576090328e-01	9.942368028037248395e-01	1.006721523554061415e+00	1.017025397241030360e+00	1.023642788404830695e+00	1.027010403848870101e+00	1.028850903673669270e+00	1.030712815360926182e+00	1.034785539805376242e+00	1.041855333239053216e+00	1.050316496857645054e+00	1.056017116090819163e+00	1.053262253539439364e+00	1.038744408317785473e+00	1.013804932852081730e+00	9.833913801284090983e-01	9.554987251899655920e-01	9.379512608733064916e-01	9.329020227994927472e-01	9.368933849452422136e-01	9.456504246575014871e-01	9.574214140462042888e-01	9.732414335043957365e-01	9.939611400328230983e-01	1.018067772137649873e+00	1.042517419178592641e+00	1.064876861542127351e+00	1.083009295370714886e+00	1.093435088272067146e+00	1.094587931951803039e+00	1.088344462696032577e+00	1.076939712703204988e+00	1.062686078876168949e+00	1.047964538250952149e+00	1.034419908043215930e+00	1.022994952979502159e+00	1.015363350655548391e+00	1.012396112185130148e+00	1.012515045557895954e+00	1.012387970509198709e+00	1.009154328183764049e+00	1.002093609513028394e+00	9.937381311731330324e-01	9.886158778776441558e-01	9.889041658000555790e-01	9.947305690822277890e-01	1.003267758321150227e+00	1.012018337970040260e+00	1.021820290376820761e+00	1.034952945336273578e+00	1.050496995503424458e+00	1.064475050306912696e+00	1.073222029141909672e+00	1.075715551336970499e+00	1.071781290162799438e+00	1.061137935910109853e+00	1.045735624643846284e+00	1.030276495544912185e+00	1.018288769065221810e+00	1.009343342217346562e+00	1.000678109454664844e+00	9.898066517654965368e-01	9.765582732247097830e-01	9.631917071140442266e-01	9.519563021959287497e-01	9.445995032205386499e-01	9.415878050824978418e-01	9.402062743155750191e-01	9.384730843382651511e-01	9.384269374289659904e-01	9.409655494756186123e-01	9.433224252323143544e-01	9.417050399613434708e-01	9.335444397559248264e-01	9.194562899960387892e-01	9.040975543164556649e-01	8.945275059477748592e-01	8.958303910491171029e-01	9.081281375794634236e-01	9.279477921145041774e-01	9.509129537792379017e-01	9.736978979850359206e-01	9.939836920483442473e-01	1.010658340428805424e+00	1.024938067015775722e+00	1.037830236038516984e+00	1.047035745878516666e+00	1.049708629703378859e+00	1.045930816291993581e+00	1.038122832527840878e+00	1.029787123456387565e+00	1.022707595665869329e+00	1.016601427567313198e+00	1.010962387146874697e+00	1.006713340437883408e+00	1.005081009263429914e+00	1.007161946208524173e+00	1.013591863506462465e+00	1.022258567646822769e+00	1.029727034862175650e+00	1.034340248440087651e+00	1.035931529861593203e+00	1.034132919713471432e+00	1.029278440930631255e+00	1.022159605108974301e+00	1.013292959217917399e+00	1.004147696499256615e+00	9.962012727644862231e-01	9.907058239806358912e-01	9.889964675699636221e-01	9.920077768477105762e-01	9.998096082953190633e-01	1.010397473704103932e+00	1.019318631299434008e+00	1.022884444090878198e+00	1.020352174564734149e+00	1.013678977128421588e+00	1.006500081545577352e+00	9.993742958347688887e-01	9.908104075947090639e-01	9.813670243320377073e-01	9.733164462202796852e-01	9.707630534523475907e-01	9.756940378761559396e-01	9.857508127507645934e-01	9.968135853697963622e-01	1.006583575340179060e+00	1.013717723408684268e+00	1.016583002352026366e+00	1.015548259397887731e+00	1.012622541812678634e+00	1.009832665001612284e+00	1.007685079191569244e+00	1.005994823947606642e+00	1.005015986218146917e+00	1.004909735370174806e+00	1.004448352256475774e+00	1.002041481908078513e+00	9.974274549643994403e-01	9.916997548147329367e-01	9.855661868705966056e-01	9.803208668081930810e-01	9.778930525971923915e-01	9.801704199224643421e-01	9.893276945320234050e-01	1.005413446970156999e+00	1.025882856779728680e+00	1.047937777657563130e+00	1.069912347929505403e+00	1.090542697035231878e+00	1.108170280539715113e+00	1.119809323830903036e+00
1.126840256880684121e+00	1.114014415815739234e+00	1.090925120179388585e+00	1.061822854795893445e+00	1.032346511882616280e+00	1.007621707770881336e+00	9.908449469365403495e-01	9.828427394706307219e-01	9.819902550309810296e-01	9.881507887276849145e-01	1.002076869277672921e+00	1.020930661849046572e+00	1.038799195977426537e+00	1.050233022161316976e+00	1.052806016167683989e+00	1.046810013434589237e+00	1.035739107408358173e+00	1.024800699546565275e+00	1.019198035877923791e+00	1.022405026042455312e+00	1.034088211509934130e+00	1.050371857174227541e+00	1.066385187105553856e+00	1.079172613004350856e+00	1.087386991741503994e+00	1.091142415006993271e+00	1.090071659440234431e+00	1.081419466535548324e+00	1.064500081316432034e+00	1.043328676689568413e+00	1.022814409835003602e+00	1.004674618595452484e+00	9.891619769312076649e-01	9.766016098125939182e-01	9.656943568115403664e-01	9.547117497893875537e-01	9.437623596426050199e-01	9.358037165450510120e-01	9.342566874995644755e-01	9.393430719193096579e-01	9.490319940736771098e-01	9.614833294400948471e-01	9.740234350838330446e-01	9.833149346014502523e-01	9.875101516401556534e-01	9.873614124824928728e-01	9.854002771936378746e-01	9.856613585483193773e-01	9.901047670645695131e-01	9.966436618337110032e-01	1.003162565885692192e+00	1.009566845041160565e+00	1.016741369296117803e+00	1.023441609729864421e+00	1.025925200912596091e+00	1.021281329433747054e+00	1.009959254771827020e+00	9.955312707108776582e-01	9.842595801981822712e-01	9.804884211857413101e-01	9.839309465762317020e-01	9.928626067391226329e-01	1.004444441574812830e+00	1.014156301528259085e+00	1.017617012742624061e+00	1.013458242043690394e+00	1.003749834358206305e+00	9.921289653375826578e-01	9.815280383056436131e-01	9.730588822664560933e-01	9.676584753786998672e-01	9.655752642588000256e-01	9.652412429046339781e-01	9.663514328207765125e-01	9.702114396349832415e-01	9.762107529253876148e-01	9.825052714977107193e-01	9.891179750217310440e-01	9.977341307684879368e-01	1.010167763714722167e+00	1.025840132026181850e+00	1.041039546058157406e+00	1.052325907059313614e+00	1.060265759593337354e+00	1.066081985415232358e+00	1.068289546085593900e+00	1.064511707196979406e+00	1.053685724857771344e+00	1.037047459592586485e+00	1.017389004595817159e+00	9.985600385352770836e-01	9.841074131516031054e-01	9.757902168816822153e-01	9.737246972708820669e-01	9.757367253490558667e-01	9.786275400909467681e-01	9.803694535084963579e-01	9.792238247884454960e-01	9.737170377478309158e-01	9.643142327637498346e-01	9.541010822014632797e-01	9.470911136197400770e-01	9.457861848170908692e-01	9.510220705539130792e-01	9.629691004291835998e-01	9.798010501191898314e-01	9.987649865776263569e-01	1.017018398523259481e+00	1.030852663145854331e+00	1.039157895140363497e+00	1.043639189993981642e+00	1.047247803952192857e+00	1.052842772778547653e+00	1.060780261746402831e+00	1.069483141886077737e+00	1.074752755748945798e+00	1.071243155171994976e+00	1.056037123023045421e+00	1.030313235075992262e+00	9.993599989830371788e-01	9.710073836672160619e-01	9.528824734304647270e-01	9.474989370994272297e-01	9.520704786465484792e-01	9.623546334914514500e-01	9.766601423614978961e-01	9.952816982853801564e-01	1.018210293452479043e+00	1.043609511602446194e+00	1.067076106053183038e+00	1.085537939243736760e+00	1.097582721147403184e+00	1.101020277196425923e+00	1.095642624687862776e+00	1.084511082917395841e+00	1.070693433900245184e+00	1.056626247273630748e+00	1.043591493400717329e+00	1.032474855973947170e+00	1.023538842035902618e+00	1.017863618473788145e+00	1.016269535367778643e+00	1.016956008635229614e+00	1.016424428812087832e+00	1.012047939608075042e+00	1.003889227966436648e+00	9.946824204499871147e-01	9.891772149045600093e-01	9.897105203504532600e-01	9.954549172298715609e-01	1.003894736530319021e+00	1.013849948646451171e+00	1.026650855046354005e+00	1.042932095864385511e+00	1.060119949400937234e+00	1.074179622854005478e+00	1.082016289833862333e+00	1.083648632089693864e+00	1.079654036171371345e+00	1.069469369945364123e+00	1.054026275961537307e+00	1.036917128241617858e+00	1.020973613572308425e+00	1.007230924815144757e+00	9.951005968651494005e-01	9.833923685401535497e-01	9.716021770324386742e-01	9.610585664758366509e-01	9.541861315221564777e-01	9.514504930623080003e-01	9.518091789141673864e-01	9.527513129900612165e-01	9.524898942134653046e-01	9.525214988674306493e-01	9.539519799440340231e-01	9.544468217095980478e-01	9.502339777387687203e-01	9.386787589048232183e-01	9.209239914940635652e-01	9.030718977156372285e-01	8.932779163805064648e-01	8.955276663899873757e-01	9.085110637078614992e-01	9.285699226865629097e-01	9.515633400884278004e-01	9.747036661182781891e-01	9.956992478298568594e-01	1.013398656876316695e+00	1.028483024156120251e+00	1.041238907242035605e+00	1.048588666098455802e+00	1.047699665106401001e+00	1.040608079003760622e+00	1.031403272491941525e+00	1.023805395440165800e+00	1.019111565619907234e+00	1.016103859288400635e+00	1.013475020249518632e+00	1.011288499916480177e+00	1.010758937694528514e+00	1.013065769888496170e+00	1.019428695599942758e+00	1.028753368350723063e+00	1.038110616112198903e+00	1.045871117796312033e+00	1.051109320952088977e+00	1.052351279443540122e+00	1.049216373552293691e+00	1.042331222004113878e+00	1.032498463525694188e+00	1.020799298875868732e+00	1.008285229537642103e+00	9.968652350982191157e-01	9.899167539833678697e-01	9.899053654001542801e-01	9.967422186457344235e-01	1.007293700204280107e+00	1.016324746027736259e+00	1.020587712486392684e+00	1.020416940310894693e+00	1.017216570128657072e+00	1.012690844006864488e+00	1.006403966954722451e+00	9.968574615206704514e-01	9.857166752405861487e-01	9.770470923089071835e-01	9.758861061270296400e-01	9.837284637642541574e-01	9.958655376111666957e-01	1.007267087983657383e+00	1.016280588881274261e+00	1.022547304315320371e+00	1.024997007751864420e+00	1.023945106874388777e+00	1.021165524215927878e+00	1.018029644135724832e+00	1.014431231076799111e+00	1.009768662534789030e+00	1.004094230287162715e+00	9.988311852591159612e-01	9.953466415616256668e-01	9.924430629303233609e-01	9.881495925768852828e-01	9.824817101106628758e-01	9.761853031922161916e-01	9.707685029864435711e-01	9.686539696256130094e-01	9.717268696965757346e-01	9.824019680361268936e-01	1.001268877686846359e+00	1.025700373228733975e+00	1.051877789068879299e+00	1.077209856278845468e+00	1.099938907984181924e+00	1.117663535137975117e+00	1.127655553450365389e+00
